brand,model,year,variant,price_usd,battery_capacity_kwh,range_miles,charging_speed_kw,acceleration_0_60_mph,top_speed_mph,horsepower,torque_nm,drive_type,seating_capacity,body_type,cargo_volume_cubic_ft,weight_kg,safety_rating,autopilot_level,country_of_origin,market_segment,annual_sales_units,customer_rating,warranty_years
15,41,1.3980203144412067,2,120237.63,1.5807064593770097,1.579689398634388,0.7805348022400879,-1.2633432208921964,1.5457944841026325,0.787304486395271,0.6439992911761425,0,-0.7148436642356024,5,0.86640915441284,-0.4200525982551102,-2.083326470121373,0.9524185823192906,5,1,0.08949904197751522,2.9147881534306057,0.34550482173271435
15,42,0.6889052678060903,4,86049.94,-0.3368287575298022,-0.7298289087887748,1.0152126457998363,0.8038539673757282,-0.9089553622094058,-0.46335993438711115,-0.5628040536331899,1,-0.7148436642356024,1,-0.5092313928355282,-0.6077104700219567,0.9425652802364678,0.9524185823192906,5,3,1.0890573593183692,0.2513778438697346,1.1661813579149334
4,25,-0.020209778829026002,2,113010.15,0.0018527872745176793,-0.15244933193298413,0.4050502525444905,-0.9740767201448076,1.1607356846811363,1.2516230138713649,1.2599718317559059,1,-3.585701753535211,4,1.667606396216835,1.573812289267633,0.9425652802364678,-1.2232949124135264,5,1,-0.9739749502503499,0.21438603401472167,-0.4751717144495045
7,34,-1.4384398720992586,2,87757.22,0.14130989395864932,0.0024573838088133874,1.1547842053906336,-1.0657953667232478,1.4013974343195714,1.2516230138713649,1.3353970408064892,2,-0.7148436642356024,4,0.2314981326059011,1.7745019576849548,0.9425652802364678,-0.13543816504711792,3,3,-0.5356433511916696,-0.5994337827955434,0.34550482173271435
15,42,-1.4384398720992586,2,77379.74,1.7600084536851788,1.5656069699305883,1.8464662706193655,-1.8065998198568047,1.6901915338856937,-0.3173242684873719,-0.4245245037071205,0,-0.7148436642356024,3,-1.275155800094693,-0.7406347958568062,-2.083326470121373,0.9524185823192906,5,3,1.0299644384175066,1.7310502380702177,-0.4751717144495045
18,8,0.6889052678060903,0,87551.42,-1.6218263834050166,-1.5747746310167614,-0.8535640768627915,0.16887872183268,-0.42763186293253547,0.2967744291423007,0.17468687930584662,0,-0.7148436642356024,4,0.6396552180532189,0.8101490055497719,-0.5703805949424526,-0.13543816504711792,4,3,-0.9545420886002821,-2.1160979868510394,-1.2958482506317235
15,9,-0.7293248254641422,1,40789.91,1.6006289031890282,1.650101542153387,1.0930268781380683,-0.6918654999034524,0.583147485548892,-1.4369310403853726,-1.572663797032666,2,1.1990617286308032,4,0.6950839580522374,0.9404669720545263,0.9425652802364678,0.9524185823192906,5,2,0.544767018269904,2.9887717731406283,1.1661813579149334
5,23,-1.4384398720992586,0,32829.19,0.15127111586465886,0.46717753103420595,-0.5818318369515039,1.0860651876170835,-1.2458818117032149,-1.5679886892697539,-1.6816113212168418,0,1.1990617286308032,2,1.073007185318273,-0.052555932711702655,0.9425652802364678,-1.2232949124135264,5,0,-0.9750246084708645,0.10341060444968611,-0.4751717144495045
12,2,-0.7293248254641422,2,90903.84,1.0129168107344728,1.0586395365937964,0.4878050710629279,-1.2492326598801287,0.9682062849703882,-0.16754409833379322,-0.13539453567988463,0,1.1990617286308032,0,-0.8871546201015634,-1.0064834475265052,0.9425652802364678,0.9524185823192906,4,3,-1.0494841474648464,0.2513778438697346,-1.2958482506317235
2,39,-0.7293248254641422,1,98961.38,0.7738474849902471,0.4530951023304062,-0.7127573707269423,-0.08511137638453967,0.2943533859827699,1.2516230138713649,1.2474009635808088,2,-0.7148436642356024,5,0.9369548235025003,-0.7614856704975669,-0.5703805949424526,0.9524185823192906,0,3,0.951514306909496,-0.19252387439041085,0.34550482173271435
15,42,0.6889052678060903,4,108924.8,0.016794620133531658,-0.15244933193298413,1.999624442205728,-0.2544381085293528,0.2943533859827699,0.4128540610113242,0.5224808988168695,1,1.1990617286308032,1,-0.6352058019242066,-0.5764341580608155,0.9425652802364678,0.9524185823192906,5,1,-0.24155937822064527,0.6212959424198559,1.1661813579149334
15,41,-2.1475549187343748,2,76847.7,2.098689998489499,2.1993162616015782,1.0806754126875553,-1.2210115378559931,1.5457944841026325,-0.7928763087249843,-0.5250914491078982,2,1.1990617286308032,0,-1.31546761100307,-0.589465954711291,0.9425652802364678,2.040275329685699,5,3,0.9458310223101332,1.5830829986501693,0.34550482173271435
2,50,-0.7293248254641422,1,52355.75,0.6194485454471008,0.34043567270000796,-0.0914786585661348,-0.945855598120672,0.9200739350427012,-0.5831840705099741,-0.6968933141675602,1,-0.7148436642356024,3,-0.7460632819222436,-0.792761982458708,0.9425652802364678,-0.13543816504711792,0,2,0.16335337262813746,-1.1173191207657132,-0.4751717144495045
15,40,0.6889052678060903,0,91015.05,-0.6406460256630897,-0.49042762082417873,1.2745934202606104,1.1566179926774218,-1.1496171118478409,-0.18626661960299057,-0.3490992946565372,2,1.1990617286308032,2,0.8865650598670289,0.1298892203949536,0.9425652802364678,2.040275329685699,5,3,0.9428333497344293,-0.04455663497036237,0.34550482173271435
5,6,0.6889052678060903,2,44784.34,0.9232658135803883,0.8333206773330001,0.7632427506093695,-0.8329711100241299,0.8238092351873271,-0.8602773852940947,-0.9860232821947961,0,-0.7148436642356024,1,-0.41852981829167984,-0.5451578460996745,0.9425652802364678,0.9524185823192906,5,2,-1.1557549500066764,0.5473123227098315,-0.4751717144495045
15,40,0.6889052678060903,1,84994.49,1.092606585982548,0.7488261051102014,1.20789550682784,-0.014558571324200555,-0.18697011329410038,-0.18252211534915108,-0.1814877189885744,2,-0.7148436642356024,3,-1.5472605237262385,-0.6024977513617664,-0.5703805949424526,0.9524185823192906,5,3,1.1070433947725926,1.546091188795158,0.34550482173271435
7,71,1.3980203144412067,3,95007.35,-0.15752676322163306,-0.18061418934058368,-0.17793891671972628,0.7615222843395253,-0.6201612626432836,1.2516230138713649,1.2222592272306143,1,-0.7148436642356024,1,-1.4011302091833713,-0.24803288246883434,-2.083326470121373,0.9524185823192906,3,3,-0.17611176971450487,-1.3022781700407728,-1.2958482506317235
19,56,-0.020209778829026002,3,89310.64,-0.5211113627909765,-0.7579937661963744,-1.0462469378907953,-0.014558571324200555,0.3906180858381439,1.2516230138713649,1.2934941468894985,0,-0.7148436642356024,2,0.5237587616916349,-0.14899122792522096,-0.5703805949424526,-1.2232949124135264,0,3,-0.9501543281109238,-0.9693518813456646,-1.2958482506317235
4,44,-0.020209778829026002,4,67107.54,0.3255924992198236,0.34043567270000796,-0.6880544398259162,1.3047788833041338,-1.3421465115585889,0.40536505250364524,0.47219742611648063,2,-0.7148436642356024,1,-0.8821156437380162,-0.9647816982449838,0.9425652802364678,-0.13543816504711792,5,3,-0.6707088319449138,0.10341060444968611,-1.2958482506317235
8,45,-0.020209778829026002,0,56356.86,-1.4773886657678803,-1.5184449162015623,-0.3940895621037052,0.17593400233871373,-0.09070541343872633,-0.21247814937986684,-0.29462553256444934,1,-0.7148436642356024,1,-1.5522995000897855,-0.9986643695362201,0.9425652802364678,-1.2232949124135264,3,2,-0.21270796172704112,-1.0063436912006776,-1.2958482506317235
2,37,-0.020209778829026002,4,21286.38,-0.25215837132872276,-0.4059330486013801,-1.2438703850990043,-0.11333249840867518,0.1499563361997088,-1.792658944500122,-1.6816113212168418,2,1.1990617286308032,3,-1.4313640673646542,-0.7119648432257603,0.9425652802364678,-0.13543816504711792,0,0,-0.12431917445541936,-1.4502454094608213,-0.4751717144495045
1,72,0.6889052678060903,1,88308.2,1.0378198654994963,0.650249104183603,-0.8090988012409442,-0.3814331576379623,0.43875043576583095,0.09082669518113001,0.3925819276741983,2,-0.7148436642356024,1,-1.532143594635597,-0.5790405173909107,-0.5703805949424526,0.9524185823192906,1,3,-0.928149331001577,-0.3034993039554464,1.1661813579149334
7,33,-0.020209778829026002,2,103986.41,1.8048339522622214,1.903585258821783,0.817589198591627,-0.8611922320482654,0.9682062849703882,1.2516230138713649,1.268352410539304,0,1.1990617286308032,3,-0.5848160382887352,-0.7588793111674719,0.9425652802364678,-0.13543816504711792,3,1,-0.21524227166486018,1.6200748085051806,0.34550482173271435
17,31,-2.856669965369491,0,27139.23,0.21103844730071547,-0.011625044894986386,-0.743636034353225,1.3541658468463704,-1.679072961052398,-1.9312056018921822,-1.6816113212168418,1,-0.7148436642356024,1,-0.3379061964749256,-1.0064834475265052,-0.5703805949424526,0.9524185823192906,1,0,1.345051032179188,-0.00756482511535107,-0.4751717144495045
15,43,1.3980203144412067,4,53435.31,0.28076700064278093,-0.03978990230258594,2.2800027079323746,-0.028669132336268627,-0.13883776336641335,-1.0325245809707102,-0.8896466261857174,2,1.1990617286308032,1,-0.6604006837419423,-0.17766118055626695,-0.5703805949424526,0.9524185823192906,5,2,3.1912296272178087,1.1021894705350126,-0.4751717144495045
0,68,-0.7293248254641422,3,88280.78,-1.5919427176869883,-1.4902800587939626,-1.266103022909928,-0.40965427966209783,0.3906180858381439,-0.3959588578180007,-0.23177119168896326,0,-0.7148436642356024,0,-0.7057514710138665,-0.38877628629396915,-0.5703805949424526,-0.13543816504711792,1,3,-0.5938284595774928,-1.2282945503307485,0.34550482173271435
17,32,0.6889052678060903,0,76426.72,0.42022410732691257,1.086804394001396,-0.40397073446411563,0.5216427471343736,-0.4757642128602225,0.6637358460185685,0.5643837927338602,2,-0.7148436642356024,5,1.6071386798542693,-0.7849429044684227,-0.5703805949424526,0.9524185823192906,1,3,1.1260696320669654,0.5843041325648429,-0.4751717144495045
15,41,-0.7293248254641422,0,45116.56,-1.4624468329088662,-1.3072084856445656,1.001626033804272,0.33115017347145875,-0.33136716307716146,-1.4593980659084094,-1.342197880489217,1,-0.7148436642356024,3,-1.2852337528217872,-0.6963266872451896,-2.083326470121373,2.040275329685699,5,2,-0.1207541190578157,0.029426984739661873,0.34550482173271435
17,32,-0.020209778829026002,2,68348.69,0.9631107012044259,0.8614855347405996,0.9645716374527327,-2.1523085646524645,1.6901915338856937,0.25558488235006654,0.1495451429556522,2,1.1990617286308032,1,-1.3205065873666173,-0.5008497374880579,-0.5703805949424526,0.9524185823192906,1,3,1.0327635270055455,0.47332870299980734,0.34550482173271435
17,31,-0.7293248254641422,1,49537.91,0.4102628854209037,0.22777624306960978,-0.3224510624907294,-0.6848102193974187,1.2570003845365103,-0.8490438725325763,-0.9064077837525136,2,1.1990617286308032,0,-0.725907376468055,-0.6155295480122419,0.9425652802364678,-0.13543816504711792,1,2,1.1382399935967158,0.2513778438697346,-1.2958482506317235
10,17,0.6889052678060903,1,111628.51,0.4999138825749883,0.17144652825441067,-0.21499331307126548,-0.03572441284230235,0.05369163634433474,-0.24243418341058257,-0.2694837962142549,0,-0.7148436642356024,2,0.06017293624529816,0.15074009503571428,-0.5703805949424526,-0.13543816504711792,1,1,-0.4980636956211738,0.6212959424198559,1.1661813579149334
5,6,1.3980203144412067,1,54836.04,1.745066620826165,1.7345961143761857,-0.31504018322042165,-1.1504587327956544,0.8719415851150142,-0.11137653452620122,-0.0054955645372134305,0,-0.7148436642356024,1,-1.4817538310001257,-0.7458475145169964,0.9425652802364678,-1.2232949124135264,5,2,-1.0621651535343066,0.7322713719848913,0.34550482173271435
4,25,0.6889052678060903,0,34802.06,-1.3478927809897578,-1.5747746310167614,-0.6547054831095309,0.6274719547248814,-0.9089553622094058,-1.5005876127006434,-1.6480890060832492,0,-1.671796360668805,4,1.400540648948837,0.4426523400063643,-0.5703805949424526,-0.13543816504711792,5,0,-0.7358822054204693,-1.6352044587358827,-0.4751717144495045
15,43,-1.4384398720992586,4,93506.44,-0.7203358009111647,-0.7861586236039739,1.4462787900227425,1.2977236027980994,-1.3421465115585889,0.10954921645032735,0.04059761877147635,2,-0.7148436642356024,5,1.3048000980414411,-0.6259549853326223,0.9425652802364678,2.040275329685699,5,3,3.1703877648933565,-0.19252387439041085,1.1661813579149334
17,31,-0.020209778829026002,4,79224.44,-1.3080478933657202,-1.3776206291635644,-0.9338486022911264,0.8814620529421011,-1.390278861486276,0.8434720502028629,0.7487565259686193,1,-0.7148436642356024,2,-0.2472046219310769,0.5338749165596924,0.9425652802364678,0.9524185823192906,1,3,0.8491773585995045,-0.4144747335204836,-0.4751717144495045
7,36,0.6889052678060903,1,43459.69,0.45010777304494126,0.5657545319608044,-0.8189799736013547,-0.9246897566025702,1.3051327344641974,-0.8153433342480211,-0.9357398094944072,1,-0.7148436642356024,4,1.6424115143990994,2.1185413892575067,0.9425652802364678,0.9524185823192906,3,2,-0.14800740726973546,-0.04455663497036237,-1.2958482506317235
15,42,-2.1475549187343748,3,100894.61,0.5048944935279928,0.5939193893684039,1.651313116501259,0.2888184904352558,-0.18697011329410038,0.2293733525731903,0.22497035200623547,2,1.1990617286308032,2,0.8260973435044631,-0.5217006121288187,0.9425652802364678,0.9524185823192906,5,1,0.6767591754045243,1.2131649001000482,0.34550482173271435
2,10,1.3980203144412067,2,31398.12,1.2918310241027362,1.269875967150793,0.8818168189342949,-1.4115041115189078,1.6901915338856937,-1.38450798083162,-1.3086755653556246,0,-0.7148436642356024,1,-0.4336467473823211,-1.0064834475265052,0.9425652802364678,-0.13543816504711792,0,0,1.0521585631341532,0.029426984739661873,-1.2958482506317235
5,5,-0.020209778829026002,1,85774.4,1.5607840155649906,1.776843400487585,-0.9499055073767934,-0.790639426987927,0.7756768852596401,1.2516230138713649,1.268352410539304,0,-0.7148436642356024,5,1.6424115143990994,-0.5738277987307205,-0.5703805949424526,-1.2232949124135264,5,3,-1.0171527829969236,0.5473123227098315,-0.4751717144495045
15,40,-0.7293248254641422,2,53096.09,1.9492716698993575,2.0021622597483812,1.90698845132688,-1.291564342916332,1.6901915338856937,-1.3770189723239412,-1.5014288773737818,2,1.1990617286308032,5,0.8059414380502746,-0.9986643695362201,-0.5703805949424526,0.9524185823192906,5,2,-0.0564223634347449,2.84080453372058,0.34550482173271435
7,34,-0.7293248254641422,0,40063.52,0.41524349637390817,0.5094248171456053,-0.39779500173885907,1.459995054436879,-1.48654356134165,-1.096181153285981,-0.8938369155774165,1,-0.7148436642356024,5,0.7102008871428791,-0.938718104944033,0.9425652802364678,-1.2232949124135264,3,2,-0.3275462448795579,-0.08154844482537531,-0.4751717144495045
2,57,-0.7293248254641422,0,72565.72,-1.5371559972039368,-1.532527344905362,-0.3434485537566015,-0.12744305942074263,0.48688278569351795,0.4989776588496319,0.6146672654342491,2,1.1990617286308032,1,-1.1743762728237501,-0.7693047484878521,0.9425652802364678,-0.13543816504711792,0,3,0.5992074000311886,-1.4872372193158343,-0.4751717144495045
15,41,-0.7293248254641422,3,90489.19,-0.3916154780128544,-0.49042762082417873,1.4252812987568704,1.1425074316653545,-1.0052200620647798,-0.058953474972448676,-0.17729742959687533,0,-0.7148436642356024,5,0.9369548235025003,-0.9152608709731772,-0.5703805949424526,0.9524185823192906,5,3,0.962256755004132,0.9912140409699755,-0.4751717144495045
2,63,1.3980203144412067,3,58741.09,-1.5670396629219647,-1.349455771755965,-0.10383012401664787,-0.3602673161198605,0.2943533859827699,-0.21247814937986684,-0.20243916594706976,2,-0.7148436642356024,3,-0.9274664310099405,-0.6051041106918615,0.9425652802364678,-1.2232949124135264,0,2,0.6023563746927323,-1.339269979895786,-0.4751717144495045
9,27,0.6889052678060903,2,166388.92,0.061620118710574295,0.2700235291810091,0.6471389753745466,-1.6654942097361272,1.4495297842472585,0.27805190787310335,0.2207800626145364,0,-0.7148436642356024,5,0.9419937998660471,-0.8631336843712754,0.9425652802364678,-1.2232949124135264,5,1,-0.9682254709884319,-1.0063436912006776,0.34550482173271435
4,11,-1.4384398720992586,2,72683.98,-0.04795332225552938,-0.12428447452538458,0.7706536298796773,-2.0394240765559224,1.6901915338856937,0.7685819651260736,0.8367526031942998,0,1.1990617286308032,0,-1.2499609182769573,-0.9048354336527968,-0.5703805949424526,-0.13543816504711792,5,3,-0.9871193189576949,0.2513778438697346,-0.4751717144495045
16,65,-2.1475549187343748,2,93898.99,2.1136318313485125,1.5937718273381878,0.5557381310407498,-1.1857351353258236,0.8238092351873271,1.2516230138713649,1.3353970408064892,0,1.1990617286308032,0,-0.761180211012885,-0.9543562609246035,0.9425652802364678,-1.2232949124135264,2,3,-0.9507595364542836,1.3241403296650853,-1.2958482506317235
7,35,-0.7293248254641422,1,79421.07,0.22598028015972946,-0.1665317606367839,-0.9140862575703054,-0.049834973854370426,-0.0425730635110393,1.180477433048415,1.3228261726313921,1,1.1990617286308032,5,1.4962811998562322,-1.0064834475265052,0.9425652802364678,0.9524185823192906,3,3,-0.09081521882223696,-0.5994337827955434,-1.2958482506317235
15,40,-1.4384398720992586,3,78038.19,-0.7402582447231838,-0.6030870504545769,2.2083642083193986,0.40170297853179787,-0.13883776336641335,-0.4558709258794322,-0.47899826579920846,0,1.1990617286308032,0,-0.982895171008959,-0.47478614418710713,-2.083326470121373,2.040275329685699,5,3,0.2570944711863472,0.029426984739661873,-0.4751717144495045
8,45,1.3980203144412067,2,89456.85,1.5906676812830185,1.8331731153027842,0.8768762327540897,-1.3762277089887383,1.6420591839580065,1.2516230138713649,1.1635951757468272,2,1.1990617286308032,5,1.0830851380453668,-0.8057937791091834,-0.5703805949424526,-1.2232949124135264,3,3,-0.7036454047561965,1.546091188795158,-0.4751717144495045
17,30,-2.856669965369491,1,81317.3,0.16123233777066842,0.5094248171456053,-0.11741673601221253,-0.9176344760965365,0.8238092351873271,0.8547055629643813,0.7152342108350268,2,1.1990617286308032,4,1.2896831689508,1.307963637597934,-0.5703805949424526,0.9524185823192906,1,3,0.7133175418956006,0.17739422415971037,-1.2958482506317235
10,26,-2.1475549187343748,1,133886.35,1.6852992893901082,1.650101542153387,-0.21375816652621427,-0.00044801031213310944,-0.2832348131494744,0.540167205641866,0.5853352396923556,0,-0.7148436642356024,5,0.7958634853231802,-1.0064834475265052,-0.5703805949424526,0.9524185823192906,1,1,-0.649110459191262,1.5830829986501693,1.9868578940971522
